,"AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})"
2022-07-01,10.308613187125735,10.702401124641034,10.574704242179374,10.336034221955378,10.263089954194042,10.348162566817441,10.536512788436813,10.482274756378237,9.774852854898691,9.669738781300067,9.238142616753828,9.228900837072734,10.326880984101114,10.737166950449328,10.614894711842554,10.37704378558033,10.302605321209938,10.385539626628393,10.5719126471975,10.516235508328394,9.807979031336593,9.702544088251209,9.270968595348927,9.261895720103164,10.32496346615911,10.951112303313487,10.946262978303004,10.914000993627075,10.990071354996553,11.022728806910209,11.255259090493416,11.290041730519958,10.484458860521654,10.450768560271465,10.115752162248164,10.124736441077276,10.406512075291943,11.08396479401012,11.128776964357938,11.143130644445378,11.264766497122581,11.341930096012199,11.618286792541014,11.696176402770057,10.932941580269528,10.940715223011216,10.646166072622014,10.69451977462341,10.316788326642422,10.82675671397726,10.76048361024119,10.625017607791227,10.626580654595296,10.685445686863824,10.895885939465115,10.886158243449097,10.129655857710171,10.060253670785768,9.676947389500997,9.676818639075007,10.366696529696528,10.910565872229725,10.871835838100248,10.760087215012854,10.783685909166259,10.863734861320296,11.095099719869259,11.106205955549227,10.37046030580306,10.321629655631213,9.958567333985473,9.978207747363287
2022-08-01,10.00859479905674,9.67933676282198,9.187187252793647,8.830210311884164,8.655008308070794,8.718601575808014,8.683722841777618,7.897145921630648,7.673733779748376,6.966263154644277,6.7165505132465775,6.5565536277526375,10.055921823001214,9.746098487595374,9.26101169019388,8.904446177725866,8.725765411759946,8.7840051627025,8.742980924528485,7.950108422499885,7.72056174012442,7.007249619334047,6.752015645420251,6.586796640969401,10.061054660472427,9.853331241155573,9.505270610851236,9.197873562402878,8.92249627410695,8.869085219268483,8.752099231515514,7.898756935039857,7.794601017012976,7.266661443998621,7.012825906449936,6.718108578400906,10.131197022230124,9.966878085273558,9.654568269523288,9.385546042340744,9.149235411602797,9.136325683524484,9.060486928969246,8.248756849255319,8.18628254867553,7.699865570276262,7.487188115095495,7.233143920766683,10.034824729764582,9.766334001988776,9.346228931822443,9.01404193714352,8.788752291088873,8.793843397538248,8.717911036646566,7.897951428335252,7.734167398380677,7.116462299321449,6.864688209848256,6.637331103076771,10.09355942261567,9.856488286434468,9.457789979858584,9.144996110033306,8.937500411681373,8.960165423113493,8.901733926748864,8.099432635877601,7.953422144399975,7.353557594805154,7.119601880257872,6.909970280868042
2022-09-01,10.001888117228392,9.745503311311438,9.55397411414337,9.438053923048656,9.447794965968766,9.3743330780428,8.586337367465367,8.488681840854744,7.95303956093111,7.736700373688485,7.453969578612135,7.1631013692544085,10.033764859499835,9.81324357056455,9.646179205285938,9.548677008078906,9.572441786807168,9.509931114667472,8.730566094875556,8.639686820138715,8.109242766714914,7.896698104707705,7.6164781898575145,7.326934373954013,10.058510255745409,9.822144629127475,9.649432441775621,9.489172055729993,9.540256533928925,9.42769468156861,8.666976065153314,8.617055606955091,8.211318652799209,7.961986674564881,7.701152483709715,7.416150457763108,10.096197885163468,9.908575533168479,9.79977856462946,9.702914666400474,9.820264676365527,9.77329674394129,9.077823046710767,9.091703188579151,8.748187976433977,8.559167409589625,8.356691233483415,8.128069776235892,10.030199186486902,9.783823970219457,9.601703277959496,9.463612989389324,9.494025749948847,9.401013879805705,8.626656716309341,8.552868723904917,8.082179106865159,7.849343524126684,7.577561031160925,7.289625913508758,10.064981372331651,9.860909551866515,9.7229788849577,9.625795837239691,9.696353231586349,9.641613929304379,8.904194570793162,8.865695004358933,8.428715371574446,8.227932757148665,7.9865847116704645,7.727502075094953
2022-10-01,10.735442848601844,10.414239221368424,10.267457603556467,10.498097047739384,10.533846710759128,9.950557579195207,9.78863282629763,9.400206863312022,8.990614236131856,9.066434151417225,9.153086860327177,8.543139616427906,10.471450899328893,9.939739365343426,9.578434978935588,9.600512322490815,9.434008322121345,8.655091240756477,8.30382921938786,7.731695212747404,7.143207496145133,7.0440864147959905,6.95892292781231,6.179525387863696,10.991536705994122,10.927366210553112,10.781079134056618,10.978102475432076,10.917904636707176,10.349501156546866,10.320843360127883,10.149481869024514,9.86137050157829,9.912505584537316,9.8725189231447,9.478733348534155,10.881128660992921,10.670078771730834,10.38960307765983,10.463853616760591,10.294249305338047,9.627811336305006,9.5110938907788,9.259571374764604,8.897332018328287,8.878561005642021,8.771328504113454,8.311615975277391,10.863489777297984,10.670802715960768,10.524268368806542,10.738099761585728,10.725875673733151,10.150029367871037,10.054738093212755,9.774844366168269,9.425992368855074,9.48946986797727,9.512802891735937,9.01093648248103,10.676289780160907,10.304909068537128,9.984019028297707,10.032182969625701,9.864128813729696,9.14145128853074,8.90746155508333,8.495633293756004,8.02026975723671,7.961323710219006,7.865125715962883,7.245570681570544
2022-11-01,10.044838726845358,9.52169420411362,9.389704117844664,9.194003803552263,8.582250503748902,8.322658596656316,7.728919901494905,7.10754599440574,6.998075666206923,7.03941462264013,6.560901620874641,6.132155882984782,10.127023540239094,9.660731184594477,9.566979761947904,9.398105688482714,8.805490306989874,8.56005582384904,7.977106425867174,7.364144306770513,7.261272153231187,7.307707015664252,6.832956282330334,6.406738200950738,10.275241866421345,9.795201351328673,9.802226426584118,9.542448384912655,8.825306981177555,8.53747504205508,8.172304666973575,7.681776422385442,7.654349170536715,7.508872595446668,6.929851641507587,6.408560508584667,10.344432864437039,9.919860130116149,9.980266940338668,9.77875395960592,9.122206758610048,8.897698878422368,8.597078458413689,8.171559388538292,8.208599386973031,8.126368738199298,7.60882790101174,7.1469336456088435,10.160040296633351,9.658447777721145,9.595965272214391,9.368226094232458,8.703778742463228,8.4300668193557,7.95061228423424,7.394661208395591,7.32621241837182,7.274143609043398,6.745376631191114,6.270358195784724,10.235728202338066,9.790295657355312,9.773623351143286,9.588429824044317,8.963848532799963,8.728877351135703,8.287092442140432,7.767851847654401,7.734935770102109,7.717037876931776,7.220892091671037,6.776835923279791
2022-12-01,9.852236642281143,9.52184248114175,9.248316552436874,8.504070132076926,8.21683223288286,7.653406391748033,6.940944627616794,6.7275203125095295,6.544499254995789,6.010214945826834,5.715044577212887,5.113089579900391,9.930145872931872,9.671345032389002,9.450725545697933,8.747469911725977,8.491863739842522,7.952828083801371,7.25893553046835,7.059321501957403,6.886131505037454,6.3583147752213565,6.066745051142157,5.465945900356999,9.953027891539028,9.704263624105534,9.30309543577353,8.46924101211001,8.086007212427225,7.527003342780851,6.9187652006235965,6.795531068905089,6.594524281733364,6.051928835348811,5.626050827193417,5.275096783722812,10.036380096728402,9.836504966747446,9.491431403767587,8.709869939480834,8.379544839345295,7.870843864134957,7.310572292507831,7.231911316304488,7.071911798038076,6.566468095864139,6.1739030971210385,5.852512887688223,9.902632266910087,9.613053052623643,9.275705994105204,8.486655572093468,8.151419722655044,7.590204867264442,6.929854914120195,6.761525690707309,6.569511768364575,6.031071890587822,5.670547702203152,5.194093181811602,9.983262984830136,9.753924999568225,9.47107847473276,8.728669925603405,8.43570428959391,7.911835973968163,7.28475391148809,7.145616409130947,6.979021651537764,6.462391435542749,6.120324074131598,5.659229394022611
2023-01-01,9.752807074558579,9.357008216708419,8.270571206878762,7.772521662338715,7.168226508179965,6.496216423862168,6.285156284764272,5.914064260624592,4.933286694593228,4.381812270963778,3.955323489572925,4.077697297832125,9.837864599546384,9.50355266381744,8.461903369444393,7.997474821205276,7.41847544867866,6.765726462083047,6.569351666621604,6.209383861310926,5.2368664267036955,4.691276111437491,4.268654877624551,4.393155315631646,9.750413305638837,9.292444929216243,8.373221870573163,7.879631691929085,7.199302666468275,6.57300093985268,6.331404787050187,5.959977032060014,5.298813472695493,4.79331963033071,4.457888624071507,4.462191301411347,9.75171264411077,9.291074890517587,8.37215018071428,7.8831123602918325,7.211001214981252,6.595660877380243,6.3668382735660645,6.009034035534948,5.361543089541493,4.8691122307617025,4.5456521435387875,4.560507674788498,9.751610190098708,9.324726572962332,8.32189653872596,7.8260766771339005,7.183764587324121,6.534608681857424,6.30828053590723,5.937020646342302,5.116050083644361,4.587565950647244,4.206606056822216,4.269944299621737,9.794788621828575,9.397313777167511,8.417026775079337,7.940293590748553,7.314738331829957,6.680693669731645,6.468094970093834,6.109208948422936,5.2992047581225945,4.780194171099597,4.4071535105816695,4.476831495210073
2023-02-01,10.028462822264322,9.061955885535422,8.672140783242009,8.173577997280013,7.639417150633183,7.576549691801207,7.197025520378321,6.335866068814138,5.741104138973417,5.510357145937131,5.7867302441074955,5.262264434343279,9.762283367501245,8.619534921430752,8.056893452550595,7.402983555963125,6.72624388974026,6.53239516016198,6.031845467030448,5.058267286984909,4.358496911225534,4.02912257703798,4.212366894872993,3.5995180319153377,9.84762379290297,8.724876114869586,7.864657476332991,7.854967526890615,6.846846826736829,6.918253721966856,7.219326112925498,5.467587252713454,4.737550724573485,4.59101226034122,4.643986328269189,4.273726577317046,9.786754369104708,8.615330567603733,7.7261559718042605,7.707209152025729,6.70502695215805,6.794473360659585,7.122547651101198,5.40439446794985,4.712497893665221,4.607084134795338,4.702921545373657,4.376319631097477,9.938043307583648,8.893416000202505,8.2683991297875,8.014272762085314,7.243131988685007,7.247401706884031,7.208175816651909,5.901726660763797,5.23932743177345,5.050684703139175,5.215358286188343,4.767995505830162,9.774518868302977,8.617432744517243,7.891524712177428,7.5550963539944265,6.715635420949154,6.663434260410782,6.577196559065822,5.23133087746738,4.535497402445377,4.3181033559166595,4.457644220123325,3.987918831506408
2023-03-01,9.209941908044359,8.79909169842921,8.112725399957865,7.4299572201533195,7.219839313682395,6.8980675965833775,6.041110506488896,5.279741103372721,4.592069620967679,4.518162501770909,3.955624492145777,3.619177361444341,8.905272928934085,8.241405506443922,7.327035199664809,6.444547647863473,6.058706172741086,5.582210191997145,4.588635437659831,3.7062522677109015,2.9109761925553186,2.7409734737742384,2.0922033920226175,1.6779676432741593,8.999120061485742,8.409047758615253,7.741956655686962,7.0089586387165745,6.7264982203758565,6.251523958472962,5.295639299484855,4.434017903397581,3.8774262943880995,3.742082813554376,3.0881601252797286,2.4883927927146403,8.963907620775403,8.306259872200071,7.588118988435535,6.825898913929614,6.532765894312324,6.062046743883658,5.12193792173967,4.284784584657754,3.759038267156411,3.6590581694928166,3.043542727898299,2.484072636993434,9.10453098476505,8.604069728522232,7.927341027822415,7.219457929434946,6.973168767029126,6.574795777528171,5.668374902986876,4.8568795033851515,4.2347479576778895,4.130122657662643,3.521892308712752,3.053785077079491,8.934590274854743,8.273832689321997,7.457577094050173,6.635223280896543,6.295736033526706,5.822128467940402,4.855286679699751,3.995518426184328,3.335007229855865,3.200015821633528,2.567873059960458,2.081020140133797
2023-04-01,8.09136860627911,7.274044119995083,6.55907262873871,6.241188660349984,5.846140686336409,4.897758404364787,4.112673257745552,3.4138676150988942,3.361723328397984,2.6938527662680247,2.2963436076277866,1.9430268023294976,8.095889806980821,7.246561902917512,6.507535751842238,6.165041395757985,5.745530032083555,4.7723497254533696,3.96215799315688,3.238084523696235,3.160758066914088,2.46807230157139,2.04639668086762,1.6698185497079028,8.201605624803,7.660606288754447,7.0604288484512585,6.907113284642709,6.548760286046982,5.662085255998974,4.90398597866227,4.4224849425223,4.436182850588003,3.7959831516904003,3.316693172082168,3.022313848454709,8.153855417112933,7.569422733564797,6.949966389650437,6.795250077404103,6.448468671459421,5.582644613807477,4.8516356709073465,4.401438458041906,4.449115394986394,3.844528115076571,3.401732717259685,3.1442136994994043,8.146487115541056,7.467325204374764,6.8097507385949845,6.574150972496347,6.197450486191696,5.2799218301818795,4.508329618203912,3.918176278810597,3.8989530894929936,3.244917958979213,2.806518389854977,2.482670325392103,8.124872612046877,7.407992318241154,6.728751070746338,6.480145736581044,6.0969993517714896,5.177497169630423,4.406896832032113,3.81976149086907,3.804936730950241,3.1563002083239806,2.724064699063652,2.4070161246036537
2023-05-01,7.6614757166832375,6.722031917440982,6.262353215461808,5.7298800743426375,4.66844504898532,3.889789813133291,3.1145940706908717,2.956866865045338,1.998241380034824,1.5503924328269694,1.259269780925962,0.49646979424585896,7.680571897504261,6.821832626334167,6.414421490219316,5.928583069600074,4.904220355892291,4.155118178465194,3.402619573951404,3.2616952900898415,2.314810142033558,1.8744286505720662,1.5872086605981277,0.8253803380373134,7.9750795187275445,7.20115971049529,6.920136479380768,6.455914419288277,5.509287866406951,4.805247102441492,4.283889485732209,4.283952953041382,3.410266942771272,2.9469821267334475,2.699205314095503,2.2015824971734603,7.9840541585989255,7.212651212370822,6.936758883065249,6.482911335468423,5.5507429755976245,4.86365863595623,4.360747814878862,4.379859899280992,3.5252774368648345,3.0807361719033506,2.8510836381171814,2.370789471682272,7.818277617705391,6.9615958139681355,6.591244847421289,6.092897246815457,5.0888664576961355,4.347518457787391,3.6992417782115403,3.6204099090433597,2.704254161403048,2.2486872797802087,1.9792375475107322,1.3490261457096597,7.832313028051593,7.017241919352496,6.675590186642283,6.205747202534249,5.227481665744958,4.509388407210712,3.8816836944151323,3.8207775946854166,2.920043789449196,2.4775824112377083,2.219146149357654,1.5980849048597925
2023-06-01,6.8695124570525055,6.4126957506431665,5.747543319327119,4.591900534219609,3.767774253871783,3.2034739797202447,3.2433677339342197,2.3889023534185783,1.8153337180335434,1.73545583594757,1.0323945306267033,0.7805374663849358,6.955614618663099,6.571373066058043,5.964181280771719,4.855694812347186,4.069227366574648,3.5345707732414104,3.5972711919219686,2.7598231940090194,2.1983888552197275,2.1265510803888814,1.4281199435449825,1.1780750923518726,7.1333220229486765,6.842963359912493,6.306378105884005,5.332392051454062,4.5936295418705235,4.036118953130535,3.9891250386321526,3.1118338672311334,2.6556012037299177,2.4673940263610508,1.9563513908348968,1.7481557785362185,7.132079836619579,6.8383631936798315,6.296016590057897,5.323887819742276,4.59045516504283,4.0423298290962375,4.007169201264753,3.1436991096025158,2.7025238614254903,2.5301824346443227,2.035403411283576,1.843582626035933,7.001417240000591,6.62782955527783,6.026960712605562,4.962146292836835,4.180701897871153,3.6197964664253894,3.6162463862831857,2.7503681103248554,2.235467460881731,2.1014249311543103,1.4943729607308007,1.264346622460577,7.04384722764134,6.704868129868937,6.130098935414808,5.089791316044732,4.3298412658087395,3.7884503011688238,3.8022201965933604,2.9517611518057674,2.4504563583226093,2.328366757516602,1.7317616774142792,1.510828859193903
2023-07-01,6.353000792850138,5.746037627028493,4.559478405038845,3.7869696839336746,3.07814854092203,2.971079639629799,2.0401350577641657,1.4179254873362879,1.1453810094121748,0.4839167869987662,0.21988811136489353,0.36868810880905817,6.437802850726155,5.875212618215915,4.73133117708931,3.9933572362145564,3.3134009883071367,3.2300794840412226,2.3185678792224915,1.712090560413726,1.4521160552108536,0.8005148869218082,0.5440316185658559,0.6983915622627573,6.580842931191949,6.042187247521206,4.99375350389652,4.2130089772469494,3.5994482928706026,3.526951130705769,2.607346550642228,2.0950010306253333,1.8683045796165711,1.317208325197209,0.9989467023787024,1.1450705206651304,6.556421204150162,5.980783475510614,4.911377325292683,4.116999666269132,3.4984645959150935,3.4272881392739105,2.5143419864438097,2.0126008089016554,1.7994715384769648,1.2639813121090164,0.9626496959944375,1.1264347329155506,6.466921862021043,5.89411243727485,4.776615954467682,3.999989330590312,3.338798416896316,3.2490153851677843,2.323740804203197,1.7564632589808105,1.5068427945143732,0.9005625560979876,0.6094174068717979,0.7568793147370944,6.497112027438159,5.927998046863265,4.821354251190996,4.0551784512418445,3.405932792111115,3.3286838116575663,2.416454932833151,1.8623456846576907,1.6257937968439091,1.0322480995154122,0.753340657280147,0.9124131475891545
2023-08-01,6.152383413745148,5.09058709117905,4.399080389703649,3.8791363239990417,3.995811862271949,3.171800814618648,2.667298632329414,2.627698244067174,1.9477468550517987,1.6512970982111395,1.9297310674263004,1.703695892643415,6.181019895285959,5.182685378938981,4.538790356946319,4.06029270321259,4.210465772970772,3.4135541034985586,2.9305390195318224,2.9076714452409025,2.240404695292112,1.9532076719949523,2.2379896131836365,2.0158501302702407,7.01769811225702,5.343535665515312,4.810681748624261,4.171917930418683,4.631259900230649,3.8074911203305573,3.3592341596967903,3.5830554874803737,2.3773410551051306,1.8592629727254988,2.950419857341977,2.842387363600172,6.894038279592398,5.177181375026678,4.5921123382622255,3.919728199529427,4.352107421292389,3.509951108551976,3.0493743646547653,3.266188323355802,2.0576583905391423,1.540164201440538,2.6345792945121285,2.5318874759939507,6.585040763001083,5.217061378347181,4.604881069163955,4.025527127208862,4.3135358812512985,3.4896459674746025,3.0132663960131025,3.105376865773774,2.1625439550784646,1.7552800354683191,2.4400754623841396,2.2730416281217938,6.537529087439178,5.17993337698283,4.565451347604273,3.9900104513710084,4.28128659713158,3.4617526060252675,2.989956692093294,3.086929884298352,2.149031542915627,1.7466859367177454,2.4362844538478825,2.2738688031320957
