,"AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({1,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({2,13,25},{1})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({1,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({2,13,25},{2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({1,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})","AvGNAR({2,13,25},{1,2})"
2023-09-01,5.687327734786976,5.256956033664006,4.891989010225651,4.569642614731748,3.9130344175095657,3.6273159330242293,3.4317606441801853,2.9518720394805626,2.7663467784948437,2.735017079172083,2.507811494993335,2.1423312581263834,5.684462670849601,5.275119346071796,4.920891412417962,4.606537163616253,3.9547258152526896,3.671455466147657,3.476490664803347,2.995779739265568,2.8083804213948365,2.7744224755782843,2.544076899183397,2.1751410264795816,5.568397604574392,5.115164349947563,4.721418501652265,4.389479339548276,3.825357285819956,3.5799925933895334,3.445783147500755,2.9396949792743583,2.8722582715972393,2.9196634804121513,2.7544101249100286,2.4486675452644775,5.560110462532045,5.11343941087923,4.72182709541575,4.391717999266448,3.8286812982424046,3.5839913716272065,3.4501963200835966,2.9444027999362397,2.8772486955256604,2.9250084637244953,2.7602450348697563,2.455174047494472,5.627862669680685,5.186060191805786,4.806703755938958,4.479560977140013,3.869195851664761,3.603654263206882,3.4387718958404707,2.945783509377461,2.8193025250460413,2.8273402797921174,2.6311108099516813,2.29549940169543,5.622286566690822,5.194279378475514,4.821359253916857,4.499127581441351,3.8917035567475473,3.6277234188874323,3.4633434924434714,2.9700912696009034,2.842814558460249,2.8497154696513896,2.652160967026576,2.315157536987026
2023-10-01,4.283003701228268,3.9261564351542284,3.688104991588825,3.1290462815906976,2.9247103297740034,2.7600971998214128,2.2986858846493123,2.1724680796271847,2.2229788652778097,2.0242773982379214,1.6859800312676405,1.9881754639038478,4.364908479995832,3.986351179033703,3.7414546784430556,3.1724452139863892,2.958326717384736,2.783890087927196,2.312901870153453,2.1774985940782465,2.2193344210840125,2.0125507620554406,1.6668187679582431,1.9622591759319983,4.248891694397503,3.8544265118069734,3.552862902866906,2.9956031743361566,2.730512758031779,2.5717986716382244,2.1155664867857262,2.0382600884674473,2.0858281840177564,1.9203871219339934,1.6206367285534415,1.9309671481471933,4.296569482363621,3.8757478176459372,3.5572404639878403,2.9834963848748504,2.703361847956734,2.531021204962282,2.0625952596222263,1.9745205026963557,2.01271688608635,1.8392575592986475,1.5327874785716744,1.837633397096531,4.265947697812886,3.8902914734806013,3.6204839472278656,3.062324727963427,2.8276115439028917,2.6659479357298186,2.2071261857175197,2.105364084047316,2.1544035246477833,1.9723322600859576,1.6533083799105406,1.9595713060255207,4.330738981179728,3.9310494983398208,3.6493475712154484,3.07797079943062,2.830844282670735,2.6574556464447388,2.1877485648878396,2.0760095483873013,2.116025653585181,1.925904160677044,1.5998031232649588,1.8999462865142647
2023-11-01,3.5756697543832385,3.285855087589084,2.694167315072477,2.4490672631830663,2.2718520358167926,1.779174420144323,1.6346132399650026,1.683599958292489,1.4798215297351256,1.123045565676648,1.409122250765787,1.438667072832403,3.589530252184369,3.294331503279453,2.6975816368162913,2.4459568878557043,2.261462669577056,1.7610572347675948,1.6085987982635321,1.649735528234025,1.4383239533414098,1.0742610505443702,1.3534930117039965,1.3767036865884066,3.620705330451798,3.320980190430023,2.6731957637880424,2.430739052827534,2.2693911065269057,1.843084235460761,1.7323943330161626,1.7841047732397854,1.6064551998436265,1.2876283370640804,1.5840513662467766,1.6553552208283424,3.6082346517030146,3.2898060858226414,2.6246969282353145,2.366604477832722,2.1911445989128975,1.7522608933629165,1.630484754043864,1.6725486188145302,1.4866305411848264,1.1608446544618893,1.451544594034485,1.5182846281612392,3.5981875424175183,3.3034176390095538,2.68368153943026,2.4399031580053,2.270621571171849,1.811129327802542,1.6835037864905829,1.7338523657661369,1.5431383647893762,1.2053369513703642,1.4965868085062815,1.5470111468303729,3.5988824519436915,3.292068794551047,2.6611392825258027,2.4062806828442134,2.2263036342449767,1.7566590640652555,1.6195417761536979,1.6611420735242775,1.462477247263118,1.1175528525031295,1.4025188028692404,1.447494157374823
2023-12-01,3.586501449929455,3.0132985621903576,2.7519805023877937,2.563691485527313,2.0631029524061675,1.9226632796025747,1.974996332005114,1.7373600630941575,1.3401561333584988,1.6171503484772538,1.6223661723488487,1.4081925404673743,3.562922340119384,2.978631281762047,2.704696716077652,2.504470592778963,1.992528272750257,1.84148221330177,1.8840386174403172,1.6375112085859698,1.2323304646146598,1.502270122188242,1.5013449304067281,1.2819221357572643,3.57601901922031,2.9696003360764665,2.747472659818755,2.5888448188866033,2.126717269072234,2.037022169186476,2.110326443675251,1.8825259472341045,1.53832828051219,1.8399491657375078,1.8863154855126727,1.6495926963789624,3.5422646932426525,2.9206029565360794,2.681393487262597,2.50765935715922,2.0317696981663436,1.9297765568242298,1.9922096329877592,1.754933794828581,1.4026082673876707,1.69739097265717,1.738143468760752,1.4969607717595899,3.581260234574882,2.991449449133412,2.7497265811032747,2.5762681522069584,2.094910110739201,1.9798427243945254,2.0426613878401825,1.809943005164131,1.4392422069353443,1.7285497571073811,1.7543408289307607,1.5288926184231684,3.5525935166810183,2.9496171191490634,2.693045101670125,2.506064974969091,2.0121489854583,1.885629385063,1.9381241252140384,1.6962225017072754,1.3174693660011652,1.599830547422706,1.6197441995837398,1.389441453758427
2024-01-01,3.3851155826992856,3.101762912565745,2.8776191818351866,2.351882931750906,2.194864701853657,2.253599306999513,2.013180885958922,1.583946388665735,1.8284482240995734,1.8242127527102285,1.6136507548262913,1.5079429527524766,3.3564244045134757,3.068448697019873,2.8349916958416874,2.3003273396998494,2.1342882025969923,2.1842395708382516,1.935419903133637,1.4982899296944712,1.735488111421896,1.7245990580130888,1.50806862981527,1.3970939670942588,3.3376943248323134,3.0756899583731254,2.8486146579942098,2.331313131188846,2.205807381263509,2.2461594475712503,1.9978196669160517,1.587970076078116,1.8442125421745912,1.875034499906741,1.6452838863181702,1.5972793224072959,3.3112117127527387,3.0433939260874503,2.806804463213209,2.2803698763942895,2.145795837661757,2.17741771008053,1.9208199324486852,1.5032942639718447,1.752518742399488,1.7770310698646614,1.5417078920775973,1.4888790093212607,3.3614049537657995,3.0887264354694355,2.863116919914699,2.3415980314698763,2.200336041558583,2.2498793772853816,2.005500276437487,1.5859582323719257,1.8363303831370823,1.849623626308485,1.6294673205722303,1.552611137579886,3.3338180586331068,3.055921311553662,2.820898079527448,2.29034860804707,2.140042020129375,2.180828640459391,1.928119917791161,1.500792096833158,1.7440034269106919,1.750815063938875,1.5248882609464334,1.4429864882077592
2024-02-01,3.1295777609349926,2.90949519238548,2.3798856516451194,2.2326757564685957,2.319077229830102,2.1014409420895874,1.7176931390504178,1.9550570659434907,1.960710437380241,1.7744241711908026,1.7112953064560081,1.7410377852063634,3.136817521958933,2.9016584073340552,2.3608454072741227,2.2024927928570777,2.27851857104687,2.0512453654550753,1.6586553005437914,1.887989827112431,1.8864309838407285,1.6937404419654956,1.6249957672022743,1.6498835226186197,3.1208072574495453,2.92243362686529,2.4124514561414396,2.2864247537356053,2.34724362647407,2.138725531345345,1.7504834814138028,1.9922274679509269,2.0333272534973,1.8243057443411068,1.775493835516656,1.8229895675801435,3.129698087669167,2.9242939839222157,2.4082509213870398,2.275383806283373,2.3291397374906184,2.113503362092567,1.718261537003088,1.9532543481019802,1.9879518438079937,1.772951211739709,1.7186360452443397,1.7611391550545255,3.125192509192269,2.915964409625385,2.3961685538932795,2.2595502551021003,2.333160428152086,2.120083236717466,1.73408831023211,1.973642266947209,1.9970188454387705,1.7993649577659543,1.7433945709863325,1.7820136763932541,3.13325780481405,2.912976195628135,2.384548164330581,2.238938299570225,2.3038291542687435,2.082374363773821,1.6884584187734397,1.920622087607205,1.9371914138243609,1.7333458268526023,1.671815906223307,1.7055113388365728
2024-03-01,2.906727720992174,2.3620231338952276,2.182458134903579,2.250518377687792,2.0181286808843133,1.6208399775073559,1.8311568372157454,1.8190786878878953,1.6310592515684237,1.5573744964940524,1.5795756277302548,1.5248253598941464,2.9001212708948656,2.345580803273917,2.156387480732494,2.214962788606638,1.9734214476394463,1.5674439057662386,1.769628222555846,1.750039070343443,1.5551715472706886,1.4753237675033641,1.492053559402147,1.432517914375671,2.9287361141151655,2.387343928536731,2.2191173013881276,2.253441894446514,2.0198442537077623,1.6182639966517696,1.8364930766407654,1.8431657123315457,1.6224846790635683,1.5651942076304037,1.6084471757030443,1.5661163226315236,2.9163878515655273,2.3671642540978133,2.189268324941249,2.214320086128586,1.9716312155028886,1.56136272905475,1.7714051822989694,1.7704752711792875,1.5428303177863374,1.479248454400276,1.5168991922727715,1.4696579803052536,2.91773191755367,2.3746835312159793,2.2007877181458535,2.251980136067153,2.018986467296038,1.6195519870795625,1.8338249569282554,1.8311222001097205,1.626771965315996,1.5612843520622282,1.5940114017166493,1.5454708412628346,2.9082545612301964,2.3563725286858648,2.1728279028368713,2.2146414373676118,1.9725263315711672,1.5644033174104948,1.7705167024274078,1.760257170761365,1.5490009325285128,1.4772861109518203,1.5044763758374586,1.4510879473404623
2024-04-01,1.9945432592684007,1.8938880034657182,2.0266147791799254,1.8797786373785292,1.5540335379886205,1.8232012996379903,1.8621240385869295,1.7441034208593063,1.7125535792768296,1.7775774548175771,1.7696186810763024,2.083999255422619,2.029286207304367,1.9067699028066183,2.0289882996464756,1.871027857727361,1.5354910844351835,1.7958309148626717,1.8268895837227503,1.7019077441448491,1.6642464456683346,1.7239537693537688,1.7114190466999604,2.0219108467157882,2.0175844029676897,1.904802840352649,2.03552045012764,1.8867934883415334,1.5579103852562097,1.8163329673358006,1.8667388437498438,1.710450592527924,1.6997098090944232,1.7606000892022327,1.7466377303785132,2.0610688641893167,2.05724856888247,1.9257194147457133,2.0477770683154497,1.8888196606262078,1.5502226352762307,1.799278047719011,1.840804530650422,1.676187604396859,1.6577173695979124,1.7115066320046413,1.691086181599838,1.9997045596674148,2.006063831118045,1.8993454219091837,2.0310676146537827,1.8832860628600312,1.555971961622415,1.8197671334868952,1.8644314411683867,1.7272770066936152,1.7061316941856264,1.7690887720099049,1.758128205727408,2.072534059805968,2.0432673880934185,1.9162446587761657,2.0383826839809625,1.8799237591767846,1.542856859855707,1.7975544812908408,1.8338470571865864,1.689047674270854,1.6609819076331238,1.717730200679205,1.7012526141498994,2.0108077031916016
2024-05-01,1.8696994482286537,2.0167882983107446,1.8811092775891847,1.563221286347516,1.84229778102291,1.9001344060386731,1.7953004059807303,1.76800313816048,1.8323205205657895,1.8346343075949936,2.159207494490459,2.290607332352335,1.8751150888821557,2.010782831630232,1.8667845426942928,1.541063327003813,1.8131153071379351,1.8646586948543742,1.7542357748634239,1.7220168655479562,1.7820422535052813,1.7806550206591811,2.1020792390736243,2.2308434671741337,1.8843116156813648,2.043259181855419,1.9033348117481352,1.6139601808900348,1.8998574297601962,1.979066080774705,1.8686537892925799,1.85876131768153,1.9266230915958376,1.9113263217288725,2.2434910008329845,2.366807995139348,1.9043810281603324,2.0646715217061447,1.926930674782155,1.6382699137424703,1.924022314874471,2.0023732877988523,1.8905670846025036,1.8788839884090702,1.9446754785703781,1.9271251672000667,2.2569319912116135,2.37785083986114,1.8770055319550094,2.0300237400830823,1.8922220446686595,1.5885907336187755,1.8710776053915532,1.9396002434066888,1.8319770976366552,1.8133822279210048,1.8794718060808133,1.872980314661933,2.2013492476617222,2.328707663745842,1.889748058521244,2.0377271766681884,1.8968576087382234,1.5896666203731415,1.868568811006203,1.9335159913266133,1.822401429732964,1.8004504269785133,1.8633588660378297,1.853890093929624,2.179505615142619,2.304347153517637
2024-06-01,2.101042617623889,1.9665339576384901,1.6515959349626137,1.9275466485555477,1.9836232265478413,1.8842691944629575,1.8612773006542866,1.9170474956220067,1.9105394456227327,2.2313399538283147,2.362457429716843,2.4431422629234585,2.0856703390699542,1.941325444892863,1.6167989393993267,1.884433503364905,1.9331898513133403,1.8274690234962059,1.7989862014796476,1.8500730254110012,1.8396232519214732,2.157161315934047,2.28563665911708,2.364244114946496,2.1067803536812675,1.9634704305619188,1.671605355437934,1.9393420368406034,2.011336928945925,1.8979869193852812,1.8821565384229866,1.9414684314180999,1.9096578769562453,2.2376850593660453,2.3549579008025856,2.445778299434077,2.11338847240062,1.9763302758196755,1.688641953394459,1.9591356902281658,2.0326986593943936,1.9199612855411565,1.9039827196174246,1.9625503605796297,1.9295381764741515,2.256022570365061,2.3715083454406436,2.4603776701981794,2.1039114856525782,1.9650021941002043,1.6616006452002738,1.9334443426980752,1.9974800777468833,1.8911280569241196,1.8717169195386365,1.9292579635200535,1.9100986612894888,2.2345125065971803,2.3587076652597143,2.4444602811787677,2.099529405735287,1.9588278603562694,1.652720446396893,1.9217845967965352,1.982944255353867,1.8737151545186812,1.851484460548536,1.9063116929953157,1.884580714197812,2.206591943149554,2.328572502278862,2.412310892572338
2024-07-01,2.070135488280314,1.7435564722909762,1.9983806262423844,2.04678425331902,1.9366183639086796,1.9038764135469002,1.9583322774044951,1.9528719146821985,2.2745666237114395,2.405041518383627,2.4921809902221264,2.5012943758882047,2.0497396230970493,1.7188591516066933,1.9675057865946208,2.0104957656319304,1.895320695175491,1.8580351528865844,1.9084046764472713,1.8993094980092973,2.2178090203057423,2.345512849437878,2.4302869888352974,2.437420323499009,2.0590189322300154,1.7369648011077388,1.9953950484756653,2.0448682291279403,1.9181201261317744,1.8652214944762522,1.9172090593842832,1.8941744942938985,2.1958817923357192,2.304223995238152,2.387425786493852,2.4041403645309054,2.041653412703916,1.7186494267209653,1.973367445264283,2.0191092506048234,1.888433444902323,1.83157117888928,1.879649225540625,1.8528342444033352,2.150947098895829,2.255923175360932,2.3360173211489634,2.349902817141853,2.0645772102551647,1.7402606366993572,1.9968878373590249,2.0458262412234802,1.9273692450202267,1.8845489540115763,1.9377706683943892,1.9235232044880484,2.2352242080235794,2.3546327568108896,2.4398033883579893,2.4527173702095553,2.0456965179004825,1.7187542891638292,1.970436615929452,2.0148025081183767,1.891877070038907,1.8448031658879325,1.894026950993948,1.8760718712063162,2.1843780596007853,2.3007180123994053,2.3831521549921306,2.393661570320431
2024-08-01,1.8220992494489534,2.006451833527807,1.966063532073828,1.7939924033687877,1.7027358972869413,1.7236853765959639,1.670265339604765,1.9422490266229644,2.038818818855462,2.0956651085722426,2.074973334518654,2.046177753458793,1.792847583287912,1.998593128205367,1.9627569806182958,1.7941551811132952,1.703280343227757,1.722605017811617,1.6659892347679266,1.933641717462857,2.025091455588823,2.0763138935664434,2.049725184778986,2.0149446963517814,1.866103242270705,2.0822359377700166,2.0758964520326635,1.888283434840725,1.7749024247422203,1.8104865976395514,1.7530072312894038,2.0028187244009557,2.0843843092041556,2.139629845453212,2.120472345391832,2.1364507323016686,1.8040102943302692,2.0300570886690767,2.017222095849348,1.8252004680545244,1.7066259467788696,1.73691935729749,1.6741333327459287,1.9187573980872035,1.99534959795251,2.0459093771662666,2.0224076972554577,2.0344213435523604,1.8441012458598294,2.0443438856489116,2.020979992053246,1.8411379191047565,1.738819161014581,1.7670859871177573,1.7116362854470848,1.9725338755119601,2.0616015640298087,2.117647477012728,2.097722839955243,2.0913142428802307,1.7984289388090906,2.0143251084372222,1.9899895382338222,1.80967782458391,1.7049531450033137,1.7297621875545535,1.6700612837569278,1.9261995577750304,2.0102205267706665,2.061111635366355,2.036066441017222,2.024683019952071
2024-09-01,1.805671919013239,1.726204981845895,1.5133534091318117,1.3925924897068593,1.3811388508410325,1.2942381839226795,1.5362198179582116,1.610063024490825,1.6495532559446608,1.614082304971238,1.566011948177443,1.7755247639556389,1.824649731141286,1.751988152443885,1.540897422378208,1.4188130022341319,1.4033850592682,1.3105916782305045,1.5452927998350192,1.6109174132561979,1.6416159905398995,1.597076123019874,1.5398964354803812,1.74044671697446,1.8633582512767397,1.82706569352567,1.634643307884912,1.5075901041278008,1.5308251562288993,1.4229435331191507,1.6667397017633434,1.7194780433260137,1.7418401389429867,1.6751756151834218,1.6327325083156274,1.8445590887952819,1.8530602713593052,1.8104957728820945,1.6087969048113562,1.4734768184967457,1.4887098555012555,1.3733092439523062,1.610093292612375,1.656361833414044,1.672813509376849,1.6008043780370536,1.5535796617033946,1.761177552835117,1.8345150851449894,1.7766353376857824,1.573998358508362,1.45009129691733,1.4559820035349658,1.3585908585209154,1.6014797598607775,1.6647705339084193,1.6956966974438237,1.6446289600773298,1.5993722282465355,1.8100419263754601,1.8388550012502956,1.7812419626629898,1.574847163594782,1.4461449103654387,1.4460474573847277,1.3419504610914057,1.5776930462236969,1.633639623335121,1.6572147499583745,1.5989402505284638,1.546738048591888,1.7508121349047885
